time	track	channel	bar	pitch	volume	instrument
1659	18	12	97	72
1659	17	11	97	84
1659	11	9	97	48
1659	10	8	97	48
1659	10	8	97	36
1659	9	7	97	55
1659	7	5	97	60
1659	1	0	97	96
1659	2	1	97	84
1659	2	1	97	72
1659	3	2	97	67
1659	3	2	97	79
1659	4	3	97	64
1659	4	3	97	76
1659	5	4	97	48
1659	5	4	97	55
1659	6	5	97	67
1660	8	6	97	60
1660	8	6	97	72
1662	9	7	97	55
1662	9	7	97	64
1662	10	8	97	36
1662	10	8	97	48
1662	11	9	97	48
1662	17	11	97	84
1662	18	12	97	72
1662	19	13	97	60
1662	20	14	97	55
1662	21	15	97	36
1662	20	14	97	48
1662	6	5	97	67
1662	5	4	97	48
1662	5	4	97	55
1662	4	3	97	64
1662	4	3	97	76
1662	3	2	97	79
1662	3	2	97	67
1662	1	0	97	96
1662	2	1	97	84
1662	2	1	97	72
1662	7	5	97	60
1663	19	13	97	64
1663	18	12	97	76
1663	17	11	97	88
1663	8	6	97	76
1663	2	1	97	88
1663	2	1	97	76
1663	1	0	97	100
1663	8	6	97	64
1665	17	11	97	88
1665	19	13	97	64
1665	19	13	97	67
1665	18	12	97	79
1665	18	12	97	76
1665	17	11	97	91
1665	2	1	97	91
1665	2	1	97	79
1665	2	1	97	88
1665	2	1	97	76
1665	1	0	97	100
1665	1	0	97	103
1667	1	0	98	100
1667	19	13	98	64
1667	19	13	98	67
1667	18	12	98	79
1667	18	12	98	76
1667	17	11	98	88
1667	2	1	98	79
1667	2	1	98	76
1667	2	1	98	88
1667	2	1	98	91
1667	1	0	98	103
1667	17	11	98	91
1669	17	11	98	88
1669	19	13	98	62
1669	19	13	98	64
1669	18	12	98	76
1669	18	12	98	74
1669	17	11	98	86
1669	2	1	98	74
1669	2	1	98	86
1669	2	1	98	88
1669	2	1	98	76
1669	1	0	98	98
1669	1	0	98	100
1671	9	7	98	64
1671	10	8	98	36
1671	10	8	98	48
1671	11	9	98	48
1671	17	11	98	86
1671	17	11	98	84
1671	18	12	98	74
1671	18	12	98	72
1671	19	13	98	60
1671	19	13	98	62
1671	20	14	98	55
1671	20	14	98	48
1671	21	15	98	36
1671	2	1	98	86
1671	7	5	98	60
1671	9	7	98	55
1671	1	0	98	98
1671	2	1	98	84
1671	2	1	98	74
1671	1	0	98	96
1671	2	1	98	72
1671	3	2	98	67
1671	4	3	98	76
1671	4	3	98	64
1671	5	4	98	55
1671	5	4	98	48
1671	6	5	98	67
1671	3	2	98	79
1674	9	7	98	64
1674	10	8	98	36
1674	10	8	98	48
1674	11	9	98	48
1674	17	11	98	84
1674	18	12	98	72
1674	19	13	98	60
1674	20	14	98	48
1674	20	14	98	55
1674	21	15	98	36
1674	6	5	98	67
1674	7	5	98	60
1674	1	0	98	96
1674	2	1	98	84
1674	2	1	98	72
1674	3	2	98	67
1674	3	2	98	79
1674	4	3	98	76
1674	4	3	98	64
1674	5	4	98	55
1674	5	4	98	48
1674	9	7	98	55
1675	19	13	98	60
1675	21	15	98	36
1675	20	14	98	55
1675	20	14	98	48
1675	18	12	98	72
1675	17	11	98	84
1675	11	9	98	48
1675	10	8	98	36
1675	10	8	98	48
1675	9	7	98	55
1675	9	7	98	64
1675	6	5	98	67
1675	5	4	98	55
1675	5	4	98	48
1675	4	3	98	76
1675	4	3	98	64
1675	3	2	98	67
1675	1	0	98	96
1675	3	2	98	79
1675	2	1	98	84
1675	2	1	98	72
1675	7	5	98	60
1676	8	6	98	76
1676	8	6	98	64
1678	18	12	98	72
1678	21	15	98	36
1678	20	14	98	48
1678	20	14	98	55
1678	19	13	98	60
1678	17	11	98	84
1678	11	9	98	48
1678	10	8	98	48
1678	10	8	98	36
1678	9	7	98	64
1678	9	7	98	55
1678	6	5	98	67
1678	5	4	98	48
1678	5	4	98	55
1678	4	3	98	64
1678	4	3	98	76
1678	3	2	98	79
1678	3	2	98	67
1678	2	1	98	84
1678	2	1	98	72
1678	1	0	98	96
1678	7	5	98	60
1680	19	13	98	57
1680	18	12	98	69
1680	17	11	98	81
1680	8	6	98	60
1680	2	1	98	81
1680	2	1	98	69
1680	1	0	98	93
1680	8	6	98	72
1682	17	11	98	81
1682	19	13	98	60
1682	19	13	98	57
1682	18	12	98	72
1682	18	12	98	69
1682	17	11	98	84
1682	2	1	98	72
1682	2	1	98	81
1682	2	1	98	84
1682	2	1	98	69
1682	1	0	98	93
1682	1	0	98	96
1684	19	13	99	60
1684	19	13	99	55
1684	18	12	99	72
1684	2	1	99	72
1684	18	12	99	67
1684	17	11	99	84
1684	2	1	99	79
1684	2	1	99	84
1684	2	1	99	67
1684	1	0	99	96
1684	1	0	99	91
1684	17	11	99	79
1686	19	13	99	57
1686	19	13	99	55
1686	18	12	99	69
1686	18	12	99	67
1686	17	11	99	81
1686	17	11	99	79
1686	2	1	99	67
1686	2	1	99	81
1686	2	1	99	79
1686	2	1	99	69
1686	1	0	99	93
1686	1	0	99	91
1688	9	7	99	55
1688	10	8	99	48
1688	10	8	99	36
1688	11	9	99	48
1688	17	11	99	84
1688	17	11	99	81
1688	18	12	99	69
1688	18	12	99	72
1688	19	13	99	57
1688	19	13	99	60
1688	20	14	99	55
1688	20	14	99	48
1688	21	15	99	36
1688	5	4	99	55
1688	7	5	99	60
1688	1	0	99	96
1688	1	0	99	93
1688	2	1	99	72
1688	2	1	99	84
1688	2	1	99	81
1688	2	1	99	69
1688	3	2	99	67
1688	4	3	99	64
1688	4	3	99	76
1688	3	2	99	79
1688	5	4	99	48
1688	6	5	99	67
1688	9	7	99	64
1691	9	7	99	55
1691	10	8	99	48
1691	10	8	99	36
1691	11	9	99	48
1691	17	11	99	84
1691	18	12	99	72
1691	19	13	99	60
1691	20	14	99	55
1691	20	14	99	48
1691	21	15	99	36
1691	4	3	99	64
1691	7	5	99	60
1691	6	5	99	67
1691	5	4	99	55
1691	5	4	99	48
1691	4	3	99	76
1691	3	2	99	79
1691	3	2	99	67
1691	2	1	99	72
1691	2	1	99	84
1691	1	0	99	96
1691	9	7	99	64
1692	9	7	99	64
1692	9	7	99	55
1692	10	8	99	36
1692	10	8	99	48
1692	11	9	99	48
1692	17	11	99	84
1692	18	12	99	72
1692	19	13	99	60
1692	20	14	99	48
1692	20	14	99	55
1692	21	15	99	36
1692	6	5	99	67
1692	5	4	99	48
1692	5	4	99	55
1692	4	3	99	64
1692	4	3	99	76
1692	3	2	99	67
1692	3	2	99	79
1692	2	1	99	72
1692	2	1	99	84
1692	1	0	99	96
1692	7	5	99	60
1693	8	6	99	72
1693	8	6	99	60
1695	21	15	99	36
1695	20	14	99	55
1695	20	14	99	48
1695	19	13	99	60
1695	18	12	99	72
1695	17	11	99	84
1695	11	9	99	48
1695	10	8	99	36
1695	10	8	99	48
1695	9	7	99	64
1695	9	7	99	55
1695	6	5	99	67
1695	7	5	99	60
1695	1	0	99	96
1695	2	1	99	72
1695	2	1	99	84
1695	3	2	99	79
1695	4	3	99	64
1695	4	3	99	76
1695	5	4	99	48
1695	5	4	99	55
1695	3	2	99	67
1696	12	9	99	57
1696	12	9	99	59
1700	2	1	100	88
1700	19	13	100	64
1700	18	12	100	76
1700	17	11	100	88
1700	2	1	100	76
1700	1	0	100	100
1702	17	11	100	86
1702	19	13	100	62
1702	19	13	100	64
1702	18	12	100	76
1702	18	12	100	74
1702	17	11	100	88
1702	2	1	100	74
1702	2	1	100	86
1702	2	1	100	88
1702	1	0	100	100
1702	1	0	100	98
1702	2	1	100	76
1704	19	13	100	60
1704	8	6	100	72
1704	9	7	100	64
1704	9	7	100	55
1704	10	8	100	48
1704	10	8	100	36
1704	11	9	100	48
1704	17	11	100	84
1704	17	11	100	86
1704	18	12	100	74
1704	18	12	100	72
1704	19	13	100	62
1704	20	14	100	55
1704	21	15	100	36
1704	20	14	100	48
1704	7	5	100	60
1704	8	6	100	64
1704	1	0	100	98
1704	1	0	100	96
1704	2	1	100	86
1704	2	1	100	84
1704	2	1	100	72
1704	2	1	100	74
1704	3	2	100	79
1704	4	3	100	76
1704	4	3	100	64
1704	5	4	100	48
1704	5	4	100	55
1704	6	5	100	67
1704	3	2	100	67
1707	8	6	100	64
1707	9	7	100	64
1707	9	7	100	55
1707	10	8	100	36
1707	10	8	100	48
1707	11	9	100	48
1707	17	11	100	84
1707	18	12	100	72
1707	19	13	100	60
1707	20	14	100	55
1707	20	14	100	48
1707	21	15	100	36
1707	2	1	100	72
1707	8	6	100	72
1707	1	0	100	96
1707	2	1	100	84
1707	3	2	100	67
1707	3	2	100	79
1707	4	3	100	64
1707	4	3	100	76
1707	5	4	100	55
1707	5	4	100	48
1707	6	5	100	67
1707	7	5	100	60
1708	9	7	100	64
1708	4	3	100	76
1708	9	7	100	55
1708	10	8	100	36
1708	10	8	100	48
1708	11	9	100	48
1708	17	11	100	84
1708	18	12	100	72
1708	19	13	100	60
1708	20	14	100	55
1708	20	14	100	48
1708	21	15	100	36
1708	8	6	100	72
1708	8	6	100	64
1708	7	5	100	60
1708	6	5	100	67
1708	5	4	100	48
1708	5	4	100	55
1708	4	3	100	64
1708	3	2	100	67
1708	3	2	100	79
1708	2	1	100	72
1708	2	1	100	84
1708	1	0	100	96
1709	12	9	100	57
1709	12	9	100	59
1711	1	0	100	96
1711	21	15	100	36
1711	20	14	100	48
1711	20	14	100	55
1711	19	13	100	60
1711	18	12	100	72
1711	17	11	100	84
1711	11	9	100	48
1711	10	8	100	48
1711	10	8	100	36
1711	9	7	100	64
1711	9	7	100	55
1711	8	6	100	64
1711	2	1	100	72
1711	2	1	100	84
1711	3	2	100	67
1711	3	2	100	79
1711	4	3	100	76
1711	4	3	100	64
1711	5	4	100	48
1711	5	4	100	55
1711	6	5	100	67
1711	7	5	100	60
1711	8	6	100	72
1712	12	9	100	59
1712	12	9	100	57
1717	17	11	101	88
1717	19	13	101	64
1717	18	12	101	76
1717	2	1	101	88
1717	1	0	101	100
1717	2	1	101	76
1719	1	0	101	98
1719	19	13	101	64
1719	19	13	101	62
1719	18	12	101	76
1719	18	12	101	74
1719	17	11	101	88
1719	17	11	101	86
1719	2	1	101	74
1719	2	1	101	86
1719	2	1	101	88
1719	2	1	101	76
1719	1	0	101	100
1721	9	7	101	55
1721	9	7	101	64
1721	10	8	101	36
1721	10	8	101	48
1721	11	9	101	48
1721	17	11	101	86
1721	17	11	101	84
1721	18	12	101	72
1721	18	12	101	74
1721	19	13	101	62
1721	19	13	101	60
1721	20	14	101	55
1721	20	14	101	48
1721	21	15	101	36
1721	5	4	101	48
1721	8	6	101	72
1721	8	6	101	64
1721	1	0	101	98
1721	2	1	101	74
1721	2	1	101	86
1721	2	1	101	84
1721	2	1	101	72
1721	3	2	101	67
1721	4	3	101	64
1721	4	3	101	76
1721	1	0	101	96
1721	5	4	101	55
1721	6	5	101	67
1721	7	5	101	60
1721	3	2	101	79
1724	9	7	101	64
1724	7	5	101	60
1724	9	7	101	55
1724	10	8	101	36
1724	10	8	101	48
1724	11	9	101	48
1724	17	11	101	84
1724	18	12	101	72
1724	19	13	101	60
1724	20	14	101	48
1724	20	14	101	55
1724	21	15	101	36
1724	8	6	101	64
1724	8	6	101	72
1724	1	0	101	96
1724	2	1	101	84
1724	2	1	101	72
1724	3	2	101	67
1724	3	2	101	79
1724	4	3	101	76
1724	4	3	101	64
1724	5	4	101	48
1724	5	4	101	55
1724	6	5	101	67
1725	8	6	101	72
1725	9	7	101	55
1725	9	7	101	64
1725	10	8	101	48
1725	10	8	101	36
1725	11	9	101	48
1725	17	11	101	84
1725	18	12	101	72
1725	19	13	101	60
1725	20	14	101	55
1725	20	14	101	48
1725	21	15	101	36
1725	7	5	101	60
1725	6	5	101	67
1725	5	4	101	55
1725	5	4	101	48
1725	4	3	101	76
1725	4	3	101	64
1725	3	2	101	79
1725	3	2	101	67
1725	2	1	101	84
1725	2	1	101	72
1725	1	0	101	96
1725	8	6	101	64
1726	12	9	101	57
1726	12	9	101	59
1728	8	6	101	72
1728	21	15	101	36
1728	20	14	101	48
1728	20	14	101	55
1728	19	13	101	60
1728	18	12	101	72
1728	17	11	101	84
1728	11	9	101	48
1728	10	8	101	36
1728	10	8	101	48
1728	9	7	101	55
1728	9	7	101	64
1728	8	6	101	64
1728	7	5	101	60
1728	6	5	101	67
1728	5	4	101	48
1728	5	4	101	55
1728	4	3	101	76
1728	4	3	101	64
1728	3	2	101	67
1728	3	2	101	79
1728	2	1	101	84
1728	2	1	101	72
1728	1	0	101	96
1733	2	1	102	88
1733	4	3	102	64
1733	4	3	102	76
1733	3	2	102	64
1733	3	2	102	76
1733	2	1	102	76
1733	1	0	102	88
1735	4	3	102	76
1735	4	3	102	64
1735	4	3	102	74
1735	4	3	102	62
1735	3	2	102	64
1735	3	2	102	76
1735	3	2	102	74
1735	2	1	102	88
1735	3	2	102	62
1735	1	0	102	88
1735	1	0	102	86
1735	2	1	102	86
1735	2	1	102	76
1735	2	1	102	74
1737	5	4	102	48
1737	5	4	102	55
1737	6	5	102	67
1737	7	5	102	60
1737	8	6	102	64
1737	8	6	102	72
1737	9	7	102	52
1737	9	7	102	55
1737	10	8	102	36
1737	10	8	102	48
1737	11	9	102	48
1737	20	14	102	48
1737	20	14	102	55
1737	21	15	102	36
1737	4	3	102	62
1737	4	3	102	74
1737	1	0	102	86
1737	1	0	102	84
1737	2	1	102	86
1737	2	1	102	74
1737	2	1	102	72
1737	2	1	102	84
1737	3	2	102	60
1737	3	2	102	72
1737	3	2	102	74
1737	4	3	102	60
1737	4	3	102	72
1737	3	2	102	62
1740	8	6	102	64
1740	8	6	102	72
1740	9	7	102	55
1740	9	7	102	52
1740	4	3	102	60
1740	10	8	102	48
1740	10	8	102	36
1740	11	9	102	48
1740	20	14	102	48
1740	20	14	102	55
1740	21	15	102	36
1740	7	5	102	60
1740	6	5	102	67
1740	5	4	102	48
1740	5	4	102	55
1740	4	3	102	72
1740	3	2	102	72
1740	3	2	102	60
1740	2	1	102	84
1740	2	1	102	72
1740	1	0	102	84
1741	17	11	102	79
1741	18	12	102	67
1741	19	13	102	55
1743	19	13	102	57
1743	17	11	102	81
1743	19	13	102	55
1743	18	12	102	67
1743	17	11	102	79
1743	18	12	102	69
1745	18	12	102	72
1745	21	15	102	36
1745	20	14	102	55
1745	20	14	102	48
1745	19	13	102	57
1745	19	13	102	60
1745	18	12	102	69
1745	17	11	102	84
1745	17	11	102	81
1745	10	8	102	48
1745	5	4	102	55
1745	5	4	102	48
1745	6	5	102	67
1745	7	5	102	60
1745	8	6	102	72
1745	8	6	102	64
1745	9	7	102	55
1745	9	7	102	52
1745	10	8	102	36
1749	8	6	102	64
1749	21	15	102	36
1749	20	14	102	55
1749	20	14	102	48
1749	19	13	102	60
1749	18	12	102	72
1749	17	11	102	84
1749	10	8	102	36
1749	9	7	102	55
1749	9	7	102	52
1749	8	6	102	72
1749	5	4	102	48
1749	7	5	102	60
1749	6	5	102	67
1749	5	4	102	55
1749	10	8	102	48
1750	3	2	102	64
1750	11	9	102	48
1750	4	3	102	64
1750	4	3	102	76
1750	3	2	102	76
1750	2	1	102	76
1750	2	1	102	88
1750	1	0	102	88
1752	4	3	103	76
1752	4	3	103	64
1752	4	3	103	62
1752	4	3	103	74
1752	3	2	103	76
1752	3	2	103	64
1752	3	2	103	62
1752	2	1	103	76
1752	2	1	103	88
1752	2	1	103	86
1752	2	1	103	74
1752	1	0	103	86
1752	1	0	103	88
1752	3	2	103	74
1753	11	9	103	48
1754	5	4	103	48
1754	9	7	103	55
1754	5	4	103	55
1754	6	5	103	67
1754	7	5	103	60
1754	8	6	103	64
1754	8	6	103	72
1754	9	7	103	52
1754	10	8	103	48
1754	10	8	103	36
1754	20	14	103	48
1754	20	14	103	55
1754	21	15	103	36
1754	4	3	103	60
1754	4	3	103	72
1754	1	0	103	86
1754	1	0	103	84
1754	2	1	103	84
1754	2	1	103	74
1754	2	1	103	86
1754	2	1	103	72
1754	3	2	103	72
1754	3	2	103	60
1754	3	2	103	62
1754	3	2	103	74
1754	4	3	103	74
1754	4	3	103	62
1757	21	15	103	36
1757	20	14	103	48
1757	20	14	103	55
1757	10	8	103	36
1757	3	2	103	60
1757	10	8	103	48
1757	9	7	103	55
1757	9	7	103	52
1757	8	6	103	72
1757	8	6	103	64
1757	7	5	103	60
1757	6	5	103	67
1757	5	4	103	55
1757	5	4	103	48
1757	4	3	103	72
1757	4	3	103	60
1757	3	2	103	72
1757	2	1	103	72
1757	2	1	103	84
1757	1	0	103	84
1758	19	13	103	55
1758	18	12	103	67
1758	11	9	103	48
1758	17	11	103	79
1760	17	11	103	79
1760	18	12	103	69
1760	18	12	103	67
1760	19	13	103	55
1760	19	13	103	57
1760	17	11	103	81
1761	11	9	103	48
1762	17	11	103	81
1762	17	11	103	84
1762	18	12	103	69
1762	18	12	103	72
1762	19	13	103	60
1762	19	13	103	57
1762	20	14	103	48
1762	20	14	103	55
1762	21	15	103	36
1762	11	9	103	48
1762	10	8	103	36
1762	5	4	103	48
1762	5	4	103	55
1762	6	5	103	67
1762	7	5	103	60
1762	8	6	103	64
1762	8	6	103	72
1762	9	7	103	55
1762	9	7	103	52
1762	10	8	103	48
1765	5	4	103	48
1765	21	15	103	36
1765	20	14	103	55
1765	20	14	103	48
1765	19	13	103	60
1765	18	12	103	72
1765	17	11	103	84
1765	11	9	103	48
1765	10	8	103	48
1765	9	7	103	55
1765	9	7	103	52
1765	8	6	103	72
1765	8	6	103	64
1765	7	5	103	60
1765	6	5	103	67
1765	5	4	103	55
1765	10	8	103	36
1766	3	2	103	64
1766	4	3	103	76
1766	4	3	103	64
1766	3	2	103	76
1766	2	1	103	76
1766	2	1	103	88
1766	1	0	103	88
1768	2	1	104	74
1768	4	3	104	76
1768	4	3	104	64
1768	4	3	104	62
1768	4	3	104	74
1768	3	2	104	74
1768	3	2	104	76
1768	3	2	104	62
1768	1	0	104	88
1768	2	1	104	86
1768	2	1	104	76
1768	2	1	104	88
1768	1	0	104	86
1768	3	2	104	64
1770	4	3	104	62
1770	19	13	104	60
1770	6	5	104	67
1770	7	5	104	55
1770	10	8	104	48
1770	10	8	104	55
1770	17	11	104	72
1770	18	12	104	72
1770	18	12	104	60
1770	20	14	104	60
1770	20	14	104	52
1770	21	15	104	48
1770	4	3	104	74
1770	4	3	104	72
1770	1	0	104	84
1770	1	0	104	86
1770	2	1	104	72
1770	2	1	104	84
1770	2	1	104	86
1770	2	1	104	74
1770	3	2	104	62
1770	3	2	104	60
1770	3	2	104	74
1770	3	2	104	72
1770	4	3	104	60
1773	19	13	104	60
1773	18	12	104	60
1773	18	12	104	72
1773	17	11	104	72
1773	4	3	104	72
1773	20	14	104	60
1773	4	3	104	60
1773	3	2	104	72
1773	3	2	104	60
1773	2	1	104	72
1773	2	1	104	84
1773	1	0	104	84
1773	21	15	104	48
1773	20	14	104	52
1773	10	8	104	48
1773	10	8	104	55
1773	7	5	104	55
1773	6	5	104	67
1774	10	8	104	48
1774	21	15	104	48
1774	20	14	104	52
1774	20	14	104	60
1774	19	13	104	62
1774	18	12	104	74
1774	17	11	104	74
1774	10	8	104	55
1774	6	5	104	67
1774	7	5	104	55
1774	18	12	104	62
1775	18	12	104	76
1775	19	13	104	62
1775	19	13	104	64
1775	18	12	104	62
1775	18	12	104	74
1775	18	12	104	64
1775	17	11	104	76
1775	17	11	104	74
1776	19	13	104	64
1776	19	13	104	62
1776	18	12	104	76
1776	18	12	104	64
1776	18	12	104	62
1776	17	11	104	74
1776	17	11	104	76
1776	18	12	104	74
1777	21	15	104	48
1777	20	14	104	60
1777	20	14	104	52
1777	10	8	104	48
1777	10	8	104	55
1777	7	5	104	55
1777	6	5	104	67
1778	2	1	104	79
1778	21	15	104	48
1778	20	14	104	55
1778	20	14	104	60
1778	19	13	104	60
1778	18	12	104	72
1778	18	12	104	60
1778	17	11	104	72
1778	10	8	104	55
1778	10	8	104	48
1778	8	6	104	70
1778	3	2	104	72
1778	3	2	104	67
1778	4	3	104	64
1778	4	3	104	60
1778	5	4	104	48
1778	5	4	104	55
1778	6	5	104	67
1778	7	5	104	55
1778	9	7	104	58
1779	2	1	104	79
1779	2	1	104	81
1780	19	13	104	62
1780	18	12	104	74
1780	18	12	104	62
1780	17	11	104	74
1780	17	11	104	72
1780	2	1	104	79
1780	2	1	104	81
1780	18	12	104	60
1780	18	12	104	72
1780	19	13	104	62
1780	18	12	104	74
1780	18	12	104	62
1780	17	11	104	74
1780	19	13	104	60
1781	20	14	104	60
1781	2	1	104	79
1781	2	1	104	81
1781	21	15	104	48
1781	20	14	104	55
1781	10	8	104	55
1781	10	8	104	48
1781	6	5	104	67
1781	5	4	104	55
1781	7	5	104	55
1781	5	4	104	48
1781	4	3	104	64
1781	4	3	104	60
1781	3	2	104	72
1781	3	2	104	67
1782	6	5	104	67
1782	7	5	104	55
1782	10	8	104	55
1782	10	8	104	48
1782	17	11	104	76
1782	18	12	104	64
1782	18	12	104	76
1782	19	13	104	64
1782	20	14	104	55
1782	20	14	104	60
1782	21	15	104	48
1782	2	1	104	79
1782	5	4	104	48
1782	17	11	104	74
1782	18	12	104	74
1782	18	12	104	62
1782	19	13	104	62
1782	2	1	104	81
1782	3	2	104	72
1782	3	2	104	67
1782	4	3	104	60
1782	4	3	104	64
1782	5	4	104	55
1783	2	1	105	79
1783	2	1	105	81
1784	17	11	105	74
1784	19	13	105	62
1784	18	12	105	62
1784	18	12	105	74
1784	2	1	105	79
1784	2	1	105	81
1784	19	13	105	64
1784	18	12	105	76
1784	18	12	105	64
1784	17	11	105	76
1785	20	14	105	60
1785	2	1	105	81
1785	2	1	105	79
1785	21	15	105	48
1785	20	14	105	55
1785	10	8	105	48
1785	10	8	105	55
1785	6	5	105	67
1785	5	4	105	55
1785	5	4	105	48
1785	7	5	105	55
1785	4	3	105	60
1785	4	3	105	64
1785	3	2	105	72
1785	3	2	105	67
1786	6	5	105	67
1786	7	5	105	55
1786	10	8	105	48
1786	10	8	105	55
1786	17	11	105	72
1786	18	12	105	72
1786	18	12	105	60
1786	19	13	105	60
1786	20	14	105	55
1786	20	14	105	60
1786	21	15	105	48
1786	2	1	105	79
1786	5	4	105	48
1786	17	11	105	74
1786	18	12	105	62
1786	18	12	105	74
1786	19	13	105	62
1786	2	1	105	81
1786	3	2	105	67
1786	3	2	105	72
1786	4	3	105	64
1786	4	3	105	60
1786	5	4	105	55
1787	2	1	105	81
1787	2	1	105	79
1788	19	13	105	62
1788	18	12	105	62
1788	18	12	105	74
1788	17	11	105	74
1788	2	1	105	79
1788	19	13	105	60
1788	18	12	105	72
1788	18	12	105	60
1788	17	11	105	72
1788	2	1	105	81
1789	21	15	105	48
1789	20	14	105	55
1789	20	14	105	60
1789	10	8	105	48
1789	10	8	105	55
1789	7	5	105	55
1789	5	4	105	55
1789	5	4	105	48
1789	4	3	105	60
1789	4	3	105	64
1789	3	2	105	67
1789	3	2	105	72
1789	6	5	105	67
1790	18	12	105	62
1790	19	13	105	62
1790	18	12	105	74
1790	17	11	105	74
1790	2	1	105	79
1790	2	1	105	81
1791	21	15	105	48
1791	20	14	105	55
1791	20	14	105	60
1791	19	13	105	60
1791	18	12	105	72
1791	4	3	105	64
1791	18	12	105	60
1791	17	11	105	72
1791	10	8	105	55
1791	10	8	105	48
1791	6	5	105	67
1791	5	4	105	55
1791	5	4	105	48
1791	4	3	105	60
1791	3	2	105	67
1791	3	2	105	72
1791	2	1	105	79
1791	2	1	105	81
1791	7	5	105	55
1792	18	12	105	72
1792	19	13	105	60
1792	18	12	105	60
1792	17	11	105	72
1792	2	1	105	79
1792	2	1	105	81
1793	5	4	105	48
1793	21	15	105	48
1793	20	14	105	55
1793	20	14	105	60
1793	10	8	105	55
1793	10	8	105	48
1793	7	5	105	55
1793	6	5	105	67
1793	5	4	105	55
1793	4	3	105	60
1793	2	1	105	79
1793	3	2	105	67
1793	3	2	105	72
1793	19	13	105	62
1793	18	12	105	74
1793	18	12	105	62
1793	17	11	105	74
1793	2	1	105	81
1793	4	3	105	64
1794	18	12	105	74
1794	19	13	105	62
1794	18	12	105	62
1794	17	11	105	74
1794	2	1	105	79
1794	2	1	105	81
1795	9	7	105	61
1795	21	15	105	46
1795	20	14	105	58
1795	20	14	105	55
1795	19	13	105	63
1795	18	12	105	75
1795	18	12	105	63
1795	17	11	105	75
1795	10	8	105	46
1795	10	8	105	55
1795	9	7	105	58
1795	9	7	105	58
1795	8	6	105	73
1795	8	6	105	70
1795	2	1	105	81
1795	2	1	105	73
1795	2	1	105	82
1795	3	2	105	70
1795	3	2	105	67
1795	4	3	105	58
1795	4	3	105	63
1795	5	4	105	46
1795	5	4	105	55
1795	6	5	105	67
1795	7	5	105	55
1795	8	6	105	70
1796	2	1	105	82
1796	19	13	105	63
1796	18	12	105	63
1796	18	12	105	75
1796	17	11	105	75
1796	2	1	105	84
1796	2	1	105	75
1796	2	1	105	73
1797	5	4	105	55
1797	5	4	105	46
1797	6	5	105	67
1797	4	3	105	58
1797	7	5	105	55
1797	10	8	105	46
1797	10	8	105	55
1797	20	14	105	55
1797	20	14	105	58
1797	21	15	105	46
1797	18	12	105	77
1797	3	2	105	70
1797	3	2	105	67
1797	19	13	105	65
1797	18	12	105	65
1797	17	11	105	77
1797	2	1	105	82
1797	2	1	105	73
1797	2	1	105	75
1797	2	1	105	84
1797	4	3	105	63
1798	17	11	105	77
1798	19	13	105	65
1798	18	12	105	65
1798	18	12	105	77
1798	2	1	105	84
1798	2	1	105	75
1798	2	1	105	82
1798	2	1	105	73
1799	5	4	105	55
1799	21	15	105	46
1799	20	14	105	55
1799	20	14	105	58
1799	19	13	105	67
1799	18	12	105	67
1799	18	12	105	79
1799	17	11	105	79
1799	10	8	105	55
1799	10	8	105	46
1799	7	5	105	55
1799	5	4	105	46
1799	4	3	105	63
1799	4	3	105	58
1799	3	2	105	67
1799	3	2	105	70
1799	2	1	105	75
1799	2	1	105	73
1799	2	1	105	82
1799	2	1	105	84
1799	6	5	105	67
1800	2	1	106	82
1800	19	13	106	67
1800	18	12	106	79
1800	18	12	106	67
1800	17	11	106	79
1800	2	1	106	75
1800	2	1	106	73
1800	2	1	106	84
1801	4	3	106	63
1801	5	4	106	55
1801	5	4	106	46
1801	6	5	106	67
1801	7	5	106	55
1801	10	8	106	55
1801	10	8	106	46
1801	20	14	106	55
1801	20	14	106	58
1801	21	15	106	46
1801	2	1	106	82
1801	3	2	106	67
1801	3	2	106	70
1801	19	13	106	65
1801	18	12	106	65
1801	18	12	106	77
1801	17	11	106	77
1801	2	1	106	73
1801	2	1	106	84
1801	2	1	106	75
1801	4	3	106	58
1802	17	11	106	77
1802	19	13	106	65
1802	18	12	106	77
1802	18	12	106	65
1802	2	1	106	82
1802	2	1	106	84
1802	2	1	106	75
1802	2	1	106	73
1803	6	5	106	67
1803	21	15	106	46
1803	20	14	106	58
1803	20	14	106	55
1803	19	13	106	63
1803	18	12	106	75
1803	18	12	106	63
1803	17	11	106	75
1803	10	8	106	55
1803	10	8	106	46
1803	7	5	106	55
1803	5	4	106	46
1803	5	4	106	55
1803	4	3	106	58
1803	4	3	106	63
1803	3	2	106	70
1803	3	2	106	67
1803	2	1	106	73
1803	2	1	106	75
1803	2	1	106	84
1803	2	1	106	82
1804	17	11	106	75
1804	19	13	106	63
1804	18	12	106	63
1804	18	12	106	75
1804	2	1	106	84
1804	2	1	106	82
1804	2	1	106	75
1804	2	1	106	73
1805	4	3	106	58
1805	21	15	106	46
1805	20	14	106	58
1805	20	14	106	55
1805	10	8	106	46
1805	10	8	106	55
1805	7	5	106	55
1805	6	5	106	67
1805	5	4	106	55
1805	5	4	106	46
1805	4	3	106	63
1805	3	2	106	67
1805	3	2	106	70
1805	19	13	106	65
1805	18	12	106	65
1805	18	12	106	77
